5,0,1,0.5
5.0572,0.8916
0.4697,-1.4819
7.9658,-3.9242
9.0352,-0.2298
0.929,2.3657
4.2554,0.0483
5.5982,0.3516
4.5976,0.0786
6.0659,1.3295
3.9039,-0.4995
4.2324,-0.5239
3.9661,0.6474
0.0685,-0.6737
5.1535,-0.5543
3.0612,-2.7968
5.1998,-2.8825
5.7323,1.1381
9.3898,0.5635
7.4996,-0.5096
5.3362,0.253
